Solution of SHM
Step Size = .0010 RK4 Method
Time	y	v	Δy	Δv
13.666000	-0.587905	-1.617860	0.000003	-0.000004
13.667001	-0.589522	-1.615505	0.000002	-0.000003
13.668000	-0.591136	-1.613144	0.000003	-0.000004
13.669001	-0.592748	-1.610776	0.000003	-0.000004
13.670001	-0.594358	-1.608402	0.000002	-0.000003
13.671000	-0.595965	-1.606021	0.000003	-0.000004
13.672001	-0.597570	-1.603634	0.000002	-0.000003
13.673000	-0.599172	-1.601241	0.000003	-0.000004
13.674001	-0.600772	-1.598841	0.000002	-0.000003
13.675000	-0.602370	-1.596434	0.000003	-0.000004
13.676001	-0.603965	-1.594022	0.000003	-0.000003
13.677001	-0.605558	-1.591603	0.000002	-0.000002
13.678000	-0.607148	-1.589177	0.000003	-0.000004
13.679001	-0.608736	-1.586746	0.000002	-0.000003
13.680000	-0.610322	-1.584308	0.000003	-0.000004
13.681001	-0.611905	-1.581863	0.000002	-0.000003
13.682001	-0.613486	-1.579412	0.000002	-0.000002
13.683001	-0.615064	-1.576955	0.000003	-0.000004
13.684001	-0.616640	-1.574492	0.000002	-0.000003
13.685000	-0.618213	-1.572022	0.000003	-0.000004
13.686001	-0.619784	-1.569546	0.000002	-0.000003
13.687000	-0.621352	-1.567064	0.000003	-0.000004
13.688001	-0.622918	-1.564575	0.000002	-0.000003
13.689001	-0.624481	-1.562080	0.000002	-0.000002
13.690001	-0.626042	-1.559579	0.000003	-0.000004
13.691001	-0.627600	-1.557072	0.000002	-0.000003
13.692000	-0.629156	-1.554559	0.000003	-0.000004
13.693001	-0.630709	-1.552039	0.000002	-0.000003
13.694000	-0.632260	-1.549513	0.000003	-0.000005
13.695001	-0.633808	-1.546981	0.000003	-0.000004
13.696001	-0.635354	-1.544442	0.000002	-0.000002
13.697000	-0.636897	-1.541898	0.000003	-0.000004
13.698001	-0.638438	-1.539347	0.000002	-0.000003
13.699000	-0.639976	-1.536790	0.000003	-0.000004
13.700001	-0.641511	-1.534227	0.000002	-0.000003
13.701000	-0.643044	-1.531658	0.000003	-0.000005
13.702001	-0.644575	-1.529083	0.000003	-0.000004
13.703001	-0.646103	-1.526502	0.000002	-0.000003
13.704000	-0.647628	-1.523914	0.000003	-0.000004
13.705001	-0.649150	-1.521321	0.000002	-0.000003
13.706000	-0.650670	-1.518721	0.000003	-0.000005
13.707001	-0.652188	-1.516115	0.000002	-0.000003
13.708000	-0.653703	-1.513504	0.000003	-0.000005
13.709001	-0.655215	-1.510886	0.000002	-0.000004
13.710001	-0.656724	-1.508262	0.000002	-0.000003
13.711000	-0.658231	-1.505632	0.000003	-0.000004
13.712001	-0.659736	-1.502996	0.000002	-0.000003
13.713000	-0.661237	-1.500354	0.000003	-0.000005
13.714001	-0.662736	-1.497706	0.000002	-0.000004
13.715001	-0.664233	-1.495052	0.000002	-0.000003
13.716001	-0.665726	-1.492392	0.000002	-0.000004
13.717001	-0.667217	-1.489726	0.000002	-0.000003
13.718000	-0.668706	-1.487055	0.000003	-0.000004
13.719001	-0.670192	-1.484377	0.000002	-0.000003
13.720000	-0.671675	-1.481693	0.000003	-0.000005
13.721001	-0.673155	-1.479003	0.000002	-0.000004
13.722001	-0.674633	-1.476308	0.000002	-0.000003
13.723000	-0.676108	-1.473606	0.000003	-0.000004
13.724001	-0.677580	-1.470899	0.000002	-0.000003
13.725000	-0.679049	-1.468186	0.000003	-0.000004
13.726001	-0.680516	-1.465467	0.000002	-0.000003
13.727000	-0.681980	-1.462741	0.000003	-0.000005
13.728001	-0.683442	-1.460011	0.000002	-0.000004
13.729001	-0.684900	-1.457274	0.000002	-0.000003
13.730000	-0.686356	-1.454531	0.000003	-0.000004
13.731001	-0.687809	-1.451783	0.000002	-0.000003
13.732000	-0.689260	-1.449029	0.000003	-0.000005
13.733001	-0.690708	-1.446269	0.000002	-0.000004
13.734000	-0.692152	-1.443503	0.000003	-0.000005
13.735001	-0.693595	-1.440732	0.000002	-0.000004
13.736001	-0.695034	-1.437955	0.000002	-0.000003
13.737001	-0.696470	-1.435171	0.000003	-0.000004
13.738001	-0.697904	-1.432383	0.000002	-0.000003
13.739000	-0.699335	-1.429588	0.000003	-0.000005
13.740001	-0.700763	-1.426788	0.000002	-0.000004
13.741001	-0.702189	-1.423982	0.000002	-0.000003
13.742001	-0.703611	-1.421170	0.000002	-0.000004
13.743001	-0.705031	-1.418353	0.000002	-0.000003
13.744000	-0.706448	-1.415530	0.000003	-0.000005
13.745001	-0.707862	-1.412702	0.000002	-0.000004
13.746000	-0.709273	-1.409867	0.000003	-0.000005
13.747001	-0.710682	-1.407027	0.000002	-0.000004
13.748001	-0.712088	-1.404182	0.000002	-0.000003
13.749000	-0.713490	-1.401331	0.000002	-0.000005
13.750001	-0.714890	-1.398474	0.000002	-0.000003
13.751000	-0.716287	-1.395612	0.000003	-0.000005
13.752001	-0.717681	-1.392744	0.000002	-0.000004
13.753000	-0.719073	-1.389870	0.000003	-0.000005
13.754001	-0.720461	-1.386991	0.000002	-0.000004
13.755001	-0.721847	-1.384107	0.000002	-0.000003
13.756001	-0.723229	-1.381216	0.000002	-0.000005
13.757001	-0.724609	-1.378321	0.000002	-0.000004
13.758000	-0.725986	-1.375420	0.000003	-0.000005
13.759001	-0.727360	-1.372513	0.000002	-0.000004
13.760000	-0.728731	-1.369601	0.000003	-0.000006
13.761001	-0.730099	-1.366683	0.000002	-0.000004
13.762001	-0.731464	-1.363760	0.000002	-0.000003
13.763001	-0.732827	-1.360831	0.000002	-0.000005
13.764001	-0.734186	-1.357897	0.000002	-0.000004
13.765000	-0.735542	-1.354958	0.000003	-0.000005
13.766001	-0.736896	-1.352013	0.000002	-0.000004
13.767000	-0.738246	-1.349063	0.000003	-0.000006
13.768001	-0.739594	-1.346107	0.000002	-0.000004
13.769001	-0.740939	-1.343146	0.000002	-0.000003
13.770001	-0.742280	-1.340180	0.000002	-0.000005
13.771001	-0.743619	-1.337208	0.000002	-0.000003
13.772000	-0.744955	-1.334231	0.000003	-0.000005
13.773001	-0.746288	-1.331248	0.000002	-0.000004
13.774001	-0.747617	-1.328260	0.000002	-0.000003
13.775001	-0.748944	-1.325267	0.000002	-0.000004
13.776001	-0.750268	-1.322269	0.000002	-0.000003
13.777000	-0.751589	-1.319265	0.000003	-0.000005
13.778001	-0.752906	-1.316256	0.000002	-0.000004
13.779000	-0.754221	-1.313242	0.000003	-0.000005
13.780001	-0.755533	-1.310222	0.000002	-0.000004
13.781001	-0.756842	-1.307198	0.000002	-0.000003
13.782001	-0.758147	-1.304168	0.000002	-0.000005
13.783001	-0.759450	-1.301133	0.000002	-0.000003
13.784000	-0.760750	-1.298092	0.000003	-0.000005
13.785001	-0.762046	-1.295047	0.000002	-0.000004
13.786000	-0.763340	-1.291996	0.000003	-0.000005
13.787001	-0.764630	-1.288940	0.000002	-0.000004
13.788001	-0.765917	-1.285879	0.000002	-0.000003
13.789001	-0.767202	-1.282813	0.000002	-0.000005
13.790001	-0.768483	-1.279741	0.000002	-0.000003
13.791000	-0.769761	-1.276665	0.000003	-0.000005
13.792001	-0.771036	-1.273583	0.000002	-0.000004
13.793000	-0.772308	-1.270496	0.000003	-0.000006
13.794001	-0.773577	-1.267405	0.000002	-0.000004
13.795001	-0.774843	-1.264308	0.000002	-0.000003
13.796000	-0.776106	-1.261206	0.000002	-0.000005
13.797001	-0.777366	-1.258099	0.000002	-0.000003
13.798000	-0.778622	-1.254987	0.000003	-0.000005
13.799001	-0.779876	-1.251870	0.000002	-0.000004
13.800000	-0.781126	-1.248748	0.000003	-0.000006
13.801001	-0.782373	-1.245621	0.000002	-0.000004
13.802001	-0.783617	-1.242489	0.000002	-0.000003
13.803000	-0.784858	-1.239352	0.000002	-0.000005
13.804001	-0.786096	-1.236210	0.000002	-0.000003
13.805000	-0.787331	-1.233063	0.000003	-0.000005
13.806001	-0.788562	-1.229912	0.000002	-0.000004
13.807001	-0.789790	-1.226755	0.000002	-0.000003
13.808001	-0.791016	-1.223593	0.000002	-0.000004
13.809001	-0.792238	-1.220427	0.000002	-0.000003
13.810000	-0.793456	-1.217255	0.000002	-0.000005
13.811001	-0.794672	-1.214079	0.000002	-0.000004
13.812000	-0.795885	-1.210898	0.000003	-0.000005
13.813001	-0.797094	-1.207712	0.000002	-0.000004
13.814001	-0.798300	-1.204521	0.000002	-0.000003
13.815001	-0.799503	-1.201326	0.000002	-0.000005
13.816001	-0.800703	-1.198125	0.000002	-0.000004
13.817000	-0.801899	-1.194920	0.000002	-0.000005
13.818001	-0.803093	-1.191710	0.000002	-0.000004
13.819000	-0.804283	-1.188495	0.000003	-0.000006
13.820001	-0.805470	-1.185276	0.000002	-0.000004
13.821001	-0.806653	-1.182052	0.000002	-0.000003
13.822000	-0.807834	-1.178823	0.000002	-0.000005
13.823001	-0.809011	-1.175589	0.000002	-0.000004
13.824000	-0.810185	-1.172350	0.000002	-0.000005
13.825001	-0.811356	-1.169107	0.000002	-0.000004
13.826000	-0.812523	-1.165860	0.000003	-0.000006
13.827001	-0.813687	-1.162607	0.000002	-0.000005
13.828001	-0.814848	-1.159350	0.000002	-0.000003
13.829000	-0.816006	-1.156088	0.000002	-0.000005
13.830001	-0.817160	-1.152822	0.000002	-0.000004
13.831000	-0.818312	-1.149551	0.000003	-0.000006
13.832001	-0.819460	-1.146276	0.000002	-0.000004
13.833000	-0.820604	-1.142995	0.000003	-0.000006
13.834001	-0.821746	-1.139711	0.000002	-0.000005
13.835001	-0.822884	-1.136422	0.000002	-0.000003
13.836000	-0.824018	-1.133128	0.000002	-0.000005
13.837001	-0.825150	-1.129830	0.000002	-0.000004
13.838000	-0.826278	-1.126527	0.000003	-0.000005
13.839001	-0.827403	-1.123219	0.000002	-0.000004
13.840001	-0.828525	-1.119908	0.000002	-0.000003
13.841001	-0.829643	-1.116591	0.000002	-0.000004
13.842001	-0.830758	-1.113270	0.000002	-0.000003
13.843000	-0.831869	-1.109945	0.000002	-0.000005
13.844001	-0.832978	-1.106615	0.000002	-0.000004
13.845000	-0.834083	-1.103281	0.000003	-0.000006
13.846001	-0.835184	-1.099943	0.000002	-0.000004
13.847001	-0.836282	-1.096600	0.000002	-0.000003
13.848000	-0.837377	-1.093252	0.000002	-0.000005
13.849001	-0.838469	-1.089901	0.000002	-0.000004
13.850000	-0.839557	-1.086545	0.000002	-0.000005
13.851001	-0.840642	-1.083184	0.000002	-0.000004
13.852000	-0.841724	-1.079820	0.000003	-0.000006
13.853001	-0.842802	-1.076450	0.000002	-0.000005
13.854001	-0.843877	-1.073077	0.000002	-0.000003
13.855000	-0.844948	-1.069699	0.000002	-0.000005
13.856001	-0.846016	-1.066317	0.000002	-0.000004
13.857000	-0.847081	-1.062931	0.000002	-0.000005
13.858001	-0.848142	-1.059541	0.000002	-0.000004
13.859000	-0.849200	-1.056146	0.000003	-0.000006
13.860001	-0.850254	-1.052747	0.000002	-0.000005
13.861001	-0.851305	-1.049344	0.000002	-0.000003
13.862001	-0.852353	-1.045937	0.000002	-0.000005
13.863001	-0.853397	-1.042525	0.000002	-0.000004
13.864000	-0.854438	-1.039110	0.000002	-0.000006
13.865001	-0.855475	-1.035690	0.000002	-0.000005
13.866001	-0.856509	-1.032266	0.000002	-0.000003
13.867001	-0.857540	-1.028838	0.000002	-0.000005
13.868001	-0.858567	-1.025405	0.000002	-0.000004
13.869000	-0.859591	-1.021969	0.000002	-0.000006
13.870001	-0.860611	-1.018529	0.000002	-0.000004
13.871000	-0.861628	-1.015084	0.000002	-0.000006
13.872001	-0.862641	-1.011636	0.000002	-0.000005
13.873001	-0.863651	-1.008183	0.000002	-0.000003
13.874000	-0.864657	-1.004727	0.000002	-0.000005
13.875001	-0.865660	-1.001266	0.000002	-0.000004
13.876000	-0.866660	-0.997801	0.000002	-0.000006
13.877001	-0.867656	-0.994333	0.000002	-0.000004
13.878000	-0.868648	-0.990860	0.000002	-0.000006
13.879001	-0.869638	-0.987384	0.000002	-0.000005
13.880001	-0.870623	-0.983903	0.000002	-0.000003
13.881001	-0.871605	-0.980419	0.000002	-0.000005
13.882001	-0.872584	-0.976930	0.000002	-0.000004
13.883000	-0.873559	-0.973438	0.000002	-0.000006
13.884001	-0.874531	-0.969942	0.000002	-0.000004
13.885000	-0.875499	-0.966442	0.000002	-0.000006
13.886001	-0.876464	-0.962938	0.000002	-0.000005
13.887001	-0.877425	-0.959430	0.000002	-0.000004
13.888001	-0.878383	-0.955918	0.000002	-0.000005
13.889001	-0.879337	-0.952403	0.000002	-0.000004
13.890000	-0.880287	-0.948884	0.000002	-0.000006
13.891001	-0.881235	-0.945361	0.000002	-0.000005
13.892000	-0.882178	-0.941834	0.000002	-0.000006
13.893001	-0.883118	-0.938303	0.000002	-0.000005
13.894001	-0.884055	-0.934769	0.000002	-0.000004
13.895001	-0.884988	-0.931231	0.000002	-0.000005
13.896001	-0.885917	-0.927689	0.000002	-0.000004
13.897000	-0.886843	-0.924143	0.000002	-0.000006
13.898001	-0.887766	-0.920594	0.000002	-0.000005
13.899001	-0.888684	-0.917041	0.000001	-0.000003
13.900001	-0.889600	-0.913485	0.000002	-0.000005
13.901001	-0.890511	-0.909925	0.000002	-0.000004
13.902000	-0.891419	-0.906361	0.000002	-0.000006
13.903001	-0.892324	-0.902793	0.000002	-0.000004
13.904000	-0.893225	-0.899222	0.000002	-0.000006
13.905001	-0.894122	-0.895647	0.000002	-0.000005
13.906001	-0.895016	-0.892069	0.000001	-0.000003
13.907001	-0.895907	-0.888487	0.000002	-0.000006
13.908001	-0.896793	-0.884902	0.000001	-0.000004
13.909000	-0.897676	-0.881313	0.000002	-0.000006
13.910001	-0.898556	-0.877720	0.000002	-0.000004
13.911000	-0.899432	-0.874124	0.000002	-0.000006
13.912001	-0.900304	-0.870525	0.000002	-0.000005
13.913001	-0.901173	-0.866922	0.000001	-0.000003
13.914001	-0.902038	-0.863316	0.000002	-0.000006
13.915001	-0.902899	-0.859706	0.000001	-0.000004
13.916000	-0.903757	-0.856092	0.000002	-0.000006
13.917001	-0.904612	-0.852476	0.000002	-0.000005
13.918000	-0.905462	-0.848855	0.000002	-0.000007
13.919001	-0.906309	-0.845232	0.000002	-0.000005
13.920001	-0.907153	-0.841605	0.000001	-0.000004
13.921000	-0.907993	-0.837975	0.000002	-0.000006
13.922001	-0.908829	-0.834341	0.000001	-0.000004
13.923000	-0.909661	-0.830704	0.000002	-0.000006
13.924001	-0.910490	-0.827064	0.000002	-0.000005
13.925000	-0.911315	-0.823420	0.000002	-0.000007
13.926001	-0.912137	-0.819773	0.000002	-0.000005
13.927001	-0.912955	-0.816123	0.000001	-0.000004
13.928000	-0.913769	-0.812470	0.000002	-0.000006
13.929001	-0.914580	-0.808813	0.000001	-0.000004
13.930000	-0.915387	-0.805153	0.000002	-0.000006
13.931001	-0.916190	-0.801490	0.000002	-0.000005
13.932001	-0.916990	-0.797823	0.000001	-0.000004
13.933001	-0.917786	-0.794154	0.000002	-0.000005
13.934001	-0.918578	-0.790481	0.000001	-0.000004
13.935000	-0.919367	-0.786805	0.000002	-0.000006
13.936001	-0.920152	-0.783126	0.000001	-0.000005
13.937000	-0.920933	-0.779444	0.000002	-0.000006
13.938001	-0.921711	-0.775759	0.000001	-0.000005
13.939001	-0.922484	-0.772070	0.000001	-0.000004
13.940001	-0.923255	-0.768379	0.000002	-0.000006
13.941001	-0.924021	-0.764684	0.000001	-0.000004
13.942000	-0.924784	-0.760987	0.000002	-0.000006
13.943001	-0.925543	-0.757286	0.000001	-0.000005
13.944000	-0.926299	-0.753582	0.000002	-0.000007
13.945001	-0.927050	-0.749876	0.000001	-0.000006
13.946001	-0.927798	-0.746166	0.000001	-0.000004
13.947000	-0.928543	-0.742453	0.000002	-0.000006
13.948001	-0.929283	-0.738738	0.000001	-0.000004
13.949000	-0.930020	-0.735019	0.000002	-0.000006
13.950001	-0.930753	-0.731298	0.000001	-0.000005
13.951000	-0.931483	-0.727573	0.000002	-0.000007
13.952001	-0.932208	-0.723846	0.000001	-0.000005
13.953001	-0.932930	-0.720115	0.000001	-0.000004
13.954000	-0.933649	-0.716382	0.000001	-0.000006
13.955001	-0.934363	-0.712646	0.000001	-0.000004
13.956000	-0.935074	-0.708907	0.000002	-0.000007
13.957001	-0.935781	-0.705166	0.000001	-0.000005
13.958001	-0.936484	-0.701421	0.000001	-0.000004
13.959001	-0.937184	-0.697674	0.000001	-0.000006
13.960001	-0.937880	-0.693924	0.000001	-0.000004
13.961000	-0.938572	-0.690171	0.000001	-0.000006
13.962001	-0.939260	-0.686415	0.000001	-0.000005
13.963000	-0.939945	-0.682657	0.000002	-0.000007
13.964001	-0.940625	-0.678895	0.000001	-0.000005
13.965001	-0.941302	-0.675132	0.000001	-0.000004
13.966001	-0.941976	-0.671365	0.000001	-0.000006
13.967001	-0.942645	-0.667596	0.000001	-0.000004
13.968000	-0.943311	-0.663824	0.000001	-0.000006
13.969001	-0.943973	-0.660049	0.000001	-0.000005
13.970000	-0.944631	-0.656272	0.000002	-0.000007
13.971001	-0.945285	-0.652492	0.000001	-0.000005
13.972001	-0.945936	-0.648710	0.000001	-0.000004
13.973000	-0.946583	-0.644925	0.000001	-0.000006
13.974001	-0.947226	-0.641137	0.000001	-0.000004
13.975000	-0.947865	-0.637347	0.000001	-0.000006
13.976001	-0.948500	-0.633554	0.000001	-0.000005
13.977000	-0.949132	-0.629759	0.000002	-0.000007
13.978001	-0.949760	-0.625961	0.000001	-0.000006
13.979001	-0.950384	-0.622161	0.000001	-0.000004
13.980000	-0.951004	-0.618358	0.000001	-0.000006
13.981001	-0.951621	-0.614553	0.000001	-0.000004
13.982000	-0.952233	-0.610745	0.000001	-0.000006
13.983001	-0.952842	-0.606935	0.000001	-0.000005
13.984000	-0.953447	-0.603123	0.000001	-0.000007
13.985001	-0.954048	-0.599308	0.000001	-0.000006
13.986001	-0.954646	-0.595490	0.000001	-0.000004
13.987001	-0.955239	-0.591670	0.000001	-0.000006
13.988001	-0.955829	-0.587848	0.000001	-0.000005
13.989000	-0.956415	-0.584024	0.000001	-0.000007
13.990001	-0.956997	-0.580197	0.000001	-0.000005
13.991001	-0.957576	-0.576368	0.000001	-0.000004
13.992001	-0.958150	-0.572536	0.000001	-0.000006
13.993001	-0.958721	-0.568703	0.000001	-0.000004
13.994000	-0.959287	-0.564867	0.000001	-0.000006
13.995001	-0.959850	-0.561028	0.000001	-0.000005
13.996000	-0.960409	-0.557188	0.000001	-0.000007
13.997001	-0.960965	-0.553345	0.000001	-0.000005
13.998001	-0.961516	-0.549500	0.000001	-0.000004
13.999000	-0.962064	-0.545653	0.000001	-0.000006
14.000001	-0.962607	-0.541804	0.000001	-0.000004
14.001000	-0.963147	-0.537952	0.000001	-0.000007
14.002001	-0.963683	-0.534098	0.000001	-0.000005
14.003000	-0.964215	-0.530243	0.000001	-0.000007
14.004001	-0.964744	-0.526385	0.000001	-0.000005
14.005001	-0.965268	-0.522525	0.000001	-0.000004
14.006001	-0.965789	-0.518662	0.000001	-0.000006
14.007001	-0.966306	-0.514798	0.000001	-0.000005
14.008000	-0.966818	-0.510932	0.000001	-0.000007
14.009001	-0.967327	-0.507064	0.000001	-0.000005
14.010000	-0.967833	-0.503193	0.000001	-0.000007
14.011001	-0.968334	-0.499321	0.000001	-0.000006
14.012001	-0.968831	-0.495447	0.000001	-0.000004
14.013001	-0.969325	-0.491570	0.000001	-0.000006
14.014001	-0.969814	-0.487692	0.000001	-0.000005
14.015000	-0.970300	-0.483812	0.000001	-0.000007
14.016001	-0.970782	-0.479930	0.000001	-0.000005
14.017000	-0.971260	-0.476046	0.000001	-0.000007
14.018001	-0.971734	-0.472160	0.000001	-0.000006
14.019001	-0.972204	-0.468272	0.000001	-0.000004
14.020001	-0.972671	-0.464382	0.000001	-0.000006
14.021001	-0.973133	-0.460490	0.000001	-0.000005
14.022000	-0.973592	-0.456597	0.000001	-0.000007
14.023001	-0.974046	-0.452702	0.000001	-0.000005
14.024001	-0.974497	-0.448805	0.000001	-0.000004
14.025001	-0.974944	-0.444906	0.000001	-0.000006
14.026001	-0.975387	-0.441005	0.000001	-0.000004
14.027000	-0.975826	-0.437103	0.000001	-0.000007
14.028001	-0.976261	-0.433198	0.000001	-0.000005
14.029000	-0.976692	-0.429293	0.000001	-0.000007
14.030001	-0.977120	-0.425385	0.000001	-0.000006
14.031001	-0.977543	-0.421476	0.000001	-0.000004
14.032001	-0.977963	-0.417565	0.000001	-0.000006
14.033001	-0.978378	-0.413652	0.000001	-0.000005
14.034000	-0.978790	-0.409738	0.000001	-0.000007
14.035001	-0.979198	-0.405822	0.000001	-0.000005
14.036000	-0.979602	-0.401904	0.000001	-0.000007
14.037001	-0.980002	-0.397985	0.000001	-0.000006
14.038001	-0.980398	-0.394064	0.000001	-0.000004
14.039001	-0.980790	-0.390142	0.000001	-0.000006
14.040001	-0.981178	-0.386218	0.000001	-0.000005
14.041000	-0.981562	-0.382292	0.000001	-0.000007
14.042001	-0.981942	-0.378365	0.000001	-0.000005
14.043000	-0.982319	-0.374437	0.000001	-0.000008
14.044001	-0.982691	-0.370507	0.000001	-0.000006
14.045001	-0.983060	-0.366575	0.000001	-0.000004
14.046000	-0.983424	-0.362642	0.000001	-0.000006
14.047001	-0.983785	-0.358708	0.000001	-0.000005
14.048000	-0.984142	-0.354772	0.000001	-0.000007
14.049001	-0.984495	-0.350835	0.000001	-0.000006
14.050000	-0.984843	-0.346896	0.000001	-0.000008
14.051001	-0.985188	-0.342956	0.000001	-0.000006
14.052001	-0.985529	-0.339014	0.000001	-0.000004
14.053000	-0.985866	-0.335072	0.000001	-0.000006
14.054001	-0.986200	-0.331128	0.000001	-0.000005
14.055000	-0.986529	-0.327182	0.000001	-0.000007
14.056001	-0.986854	-0.323235	0.000001	-0.000006
14.057001	-0.987175	-0.319287	0.000001	-0.000004
14.058001	-0.987493	-0.315338	0.000001	-0.000006
14.059001	-0.987806	-0.311387	0.000001	-0.000004
14.060000	-0.988115	-0.307435	0.000001	-0.000007
14.061001	-0.988421	-0.303482	0.000001	-0.000005
14.062000	-0.988722	-0.299528	0.000001	-0.000007
14.063001	-0.989020	-0.295573	0.000001	-0.000006
14.064001	-0.989313	-0.291616	0.000001	-0.000004
14.065001	-0.989603	-0.287658	0.000001	-0.000006
14.066001	-0.989889	-0.283699	0.000001	-0.000005
14.067000	-0.990170	-0.279739	0.000001	-0.000007
14.068001	-0.990448	-0.275778	0.000001	-0.000005
14.069000	-0.990722	-0.271815	0.000001	-0.000008
14.070001	-0.990992	-0.267852	0.000001	-0.000006
14.071001	-0.991258	-0.263887	0.000001	-0.000004
14.072000	-0.991520	-0.259922	0.000001	-0.000007
14.073001	-0.991777	-0.255955	0.000001	-0.000005
14.074000	-0.992031	-0.251988	0.000001	-0.000007
14.075001	-0.992281	-0.248019	0.000001	-0.000005
14.076000	-0.992527	-0.244049	0.000001	-0.000008
14.077001	-0.992770	-0.240079	0.000001	-0.000006
14.078001	-0.993008	-0.236107	0.000001	-0.000005
14.079000	-0.993242	-0.232135	0.000001	-0.000007
